,parallax_mas,parallax_error,true_distance_kpc
4518,0.6086856273758323,0.028230496981434226,1.769342683819688
4519,0.8916262443802966,0.014780351455114867,1.0935425119877407
4520,0.6994378003876448,0.0249882764409736,1.4747704519568605
4521,0.513531739396142,0.0250360750089324,1.9064295383777108
4522,0.5280449473656041,0.03501422690151605,1.8007356979281077
4523,0.5473863400761096,0.030446027878371012,1.7147928713378005
4524,0.4984293860467124,0.030015703984522732,2.0414259412657776
4525,0.8359005824595189,0.024023712618435812,1.1477439084067764
4526,1.1354804089078567,0.015052083915561143,0.8866151370354203
4527,0.9052221884088849,0.03127448639714793,1.090382108857546
4528,0.46960145290334776,0.026423954159142837,2.130882483141706
4529,1.6868617306995004,0.062014959465211565,0.5871286287933497
4530,0.4503727515582508,0.01759865199104571,2.239346855873482
4531,0.49100779163840014,0.03313528409054594,2.2622441114060514
4532,0.7640912496455711,0.028846722459741746,1.3633364573917361
4533,0.5757955961723581,0.026060346644319072,1.741637567198793
4534,0.7385610487465806,0.027106519475411376,1.3380411807859682
4535,0.8484718020818878,0.015948824846636147,1.1604582990256198
4536,0.5291679854632944,0.04968260985010401,1.9954433117973813
4537,1.53692339837794,0.032398462876410516,0.6300957013668851
4538,0.9220241636411113,0.03700743345736225,1.082814463427585
4539,0.7435398137754516,0.044567074946233944,1.2682897112940938
4540,0.7293221137079217,0.007925014228769775,1.3771920156038453
4541,0.5612566566335828,0.02958206853768267,1.7329519030685914
4542,2.1053019292270823,0.03867329116463957,0.48334942224508626
4543,0.5746519274702,0.051018625277668775,1.71993065508666
4544,0.5678176476667166,0.03856666596992283,1.6672746036728703
4545,0.5727976933877014,0.01669183869662697,1.8170620737235612
4546,0.5662943554736622,0.007023273048828042,1.741637567198793
4547,0.8486054062870625,0.022247235081670425,1.1366334801356581
4548,2.598142212983392,0.03628070407737221,0.38232785515048273
4549,0.37178017038838024,-0.001213877280342392,2.674962726549738
4550,0.8808354661426038,0.02557173333516793,1.1235496340655917
4551,0.8826957623393871,0.02467047412082913,1.1428749884612288
4552,2.2081761843960916,0.016487041608767447,0.4555785428199455
4553,0.7276527846593259,0.007868587755154824,1.365592887804028
4554,0.21672626253527705,0.014900013655179713,4.517309874839954
4555,0.8683991727955914,0.01830166013498706,1.1290144300236848
4556,0.5704125030710051,0.023931623085790187,1.7947708517279615
4557,0.3093480492162407,0.02923706925441476,3.1533856851162336
4558,0.48247935334470066,0.02467812237763932,1.9538553244253376
4559,1.665652538927981,0.03204759156466254,0.5971662054848903
4560,0.9172282622356152,0.023502247601292475,1.0513684685951086
4561,1.1745389576522618,0.026689507657627023,0.8415087816299816
4562,0.34910270198347476,0.031097212844754845,2.5983434998080903
4563,0.2861754080705349,0.016302122438466397,3.7313886542632813
4564,0.4249956991223482,0.016031854996402577,2.4023320339771783
4565,0.29691696275690055,0.031199010591849288,3.142402006050249
4566,0.770086176880437,0.015816047030738505,1.345134450296307
4567,1.3895086848758698,0.0304711398460233,0.6881413534723468
4568,0.4689833021975691,0.029098930629424858,2.1122469529877574
4569,0.7382085965998094,0.015466803047830149,1.354764951397519
4570,1.7605217957628339,0.02787328188723192,0.5592107758538656
4571,1.4561421398923269,0.035982875707661975,0.6860976879563463
4572,1.3555510312092909,0.028238968988055224,0.7184024888647755
4573,0.40956957630657614,0.022927611168655358,2.8232780228589673
4574,0.9260418738106787,0.006555245754109483,1.0742842966766852
4575,2.2394805698042384,0.029086541328352818,0.4468704128077106
4576,1.4123178213826717,0.016276833975673016,0.7088458437593925
4577,1.4223481343043456,0.03214571620762866,0.7120651247161935
4578,0.3662602613739042,0.02711281521999744,3.2433291021036816
4579,0.3305948130821979,0.044113952790940374,2.674962726549738
4580,1.706437758736432,0.014213631200393788,0.5786499020874281
4581,1.175077965601683,0.016293989702003124,0.8466076944863221
4582,0.720212100331414,0.012546238127253508,1.3627582171467656
4583,0.4796282539565033,0.03347421254534386,2.219872623205089
4584,0.5087607061923474,0.033953419708400705,2.0921528250082244
4585,0.8541987237075549,0.040739598423945374,1.122029680603226
4586,1.9062130503736232,0.018666627168970107,0.5225272044421503
4587,1.4266748669409244,0.02010545439402067,0.7051240001340153
4588,1.2812024631029277,0.025753385909497266,0.8139732390878907
4589,0.5489239113914475,0.026307046041146618,1.8087749406204012
4590,0.5716004347964594,0.025701801092982878,1.76047779238389
4591,0.6316763405079586,0.016824609112668792,1.5981658181863168
4592,0.9923787067865578,0.041627600201608654,0.995507349021798
4593,0.544508752007399,0.008497728746549181,1.8087749406204012
4594,0.6199255669344277,0.016664848069538756,1.5959760916820989
4595,1.0846511173431779,0.05209259058282484,0.9713521212999565
4596,1.2176567220852477,0.03125764223401556,0.8327434721155946
4597,1.3317783465680213,0.02742481028066275,0.7381302977179939
4598,1.5489579467387982,0.03175392596729186,0.630339035537042
4599,1.6626366681789995,0.01981698154578468,0.6111371337740312
4600,0.49813209881838283,0.013432282835533414,1.9454323880367785
4601,0.5739886074679877,0.029509622885451215,1.737535511674153
4602,0.5680461979529647,0.012600089494271946,1.7970451323147763
4603,0.918251440331122,0.02468636956326062,1.1282825706016086
4604,0.8313344844904593,0.025167557622095615,1.1765679329776957
4605,0.44261532600328657,0.027296239198850613,2.25347167113184
4606,0.9124384728605739,0.028581340904650736,1.043624062642271
4607,1.2880972452141741,0.0271462021245899,0.7945096421806375
4608,0.5684790292152051,0.007853048433956232,1.7735502174080575
4609,0.5571828058633433,0.02777468932678063,1.789940876007241
4610,0.24952141252616258,0.034441558708567764,3.495079879325531
4611,1.0988262787105425,0.034281667871626176,0.9397769691119018
4612,0.26653344238793053,0.023764227778944096,3.4338298577847715
4613,2.1362583579052457,0.028048857332701904,0.47292895709145744
4614,0.8763405868469594,0.003700241704711777,1.1556874192330824
4615,0.30809425409864,0.02573800563734876,3.140046308890574
4616,0.4974261938451938,0.032233953525163984,2.143326080436443
4617,0.509125032045579,0.02507117448102666,2.1006810351016094
4618,0.7119808359773995,0.020267518598912973,1.4069575087299047
4619,0.27260438705207296,0.019853966231037648,3.8052800801567064
4620,0.36379702620821514,0.023871079031641637,2.5408566843174873
4621,0.6061308502667624,0.03597691762335001,1.7208512898149808
4622,0.718676325941204,0.020320942440792276,1.3634864699741422
4623,0.7195051429208575,0.01826992723623449,1.3669044135956465
4624,0.7523882427149785,0.02997447219441912,1.435621756002472
4625,0.43041674194784074,0.04480946519620399,2.1586067637630846
4626,0.3893812861169166,0.004369358055353252,2.504311552890243
4627,0.9252294249908332,0.028603934713504628,1.1236620765373362
4628,0.5078310734209992,0.03525349788329984,1.9827642996819517
4629,0.522964050484236,0.045523737607033855,1.7522220285311418
4630,1.1379921454860933,0.04647391000390367,0.8305617335064119
4631,0.6053797741498292,0.013895881971081861,1.6363211705940828
4632,0.7338164574154147,0.03788148059630748,1.4211142183810255
4633,1.4422383233706506,0.04544464128588551,0.6895348247624311
4634,2.2078470752005375,0.030653910378193903,0.44555476792390136
4635,2.562293791014717,0.03179784608581701,0.3811973289556503
4636,1.216128997385552,0.028506212150400233,0.7959718624460577
4637,0.9792692528329482,0.040112289256821865,0.9106215334794698
4638,0.8771171860003492,0.029751452874809556,1.097696824506198
4639,1.4420952363152613,0.02645966666718903,0.6900825393472054
4640,0.6228514946374734,0.04448443305910697,1.5614056930256437
4641,0.62398638521358,0.04183691457276725,1.6068964614564973
4642,0.7315476301734086,0.012759780026020915,1.3565375459286666
4643,1.2029521009159525,0.0310794539161635,0.8316568069681651
4644,0.32714254932618847,0.02988664536700863,3.3299305121180223
4645,0.5040841183664716,0.03428831761209121,2.034749072413211
4646,0.4230604347637222,0.008453914760739705,2.428324534834095
4647,0.8440972882067649,0.027722681292361415,1.2479935949022203
4648,0.688641698547303,0.018284108546685197,1.4381496921915038
4649,0.43401294887124126,0.037280640002927246,2.3198528846902824
4650,0.8611190881110398,0.036140154874359696,1.2012783095300472
4651,0.41956990359818036,0.032754041972774234,2.6397663439835597
4652,0.41937791064736285,0.03559286930695131,2.3104568529763494
4653,0.8284996799246014,0.014345019810122827,1.2242935770403474
4654,1.418046225640002,0.04312896412930306,0.7197135835716539
4655,0.47417009618253386,0.0435771629304626,2.0929372351574327
4656,5.207325286034902,0.02038699210087109,0.19137216813370664
4657,1.0314545499506413,0.02104214368100649,0.9539847330598217
4658,1.1482727443249259,0.016855999684601476,0.8743720153548951
4659,0.7126096062787242,0.042262070350388634,1.497406865752512
4660,1.8918205791631204,0.025401047733055255,0.522509099837728
4661,0.35735580380139503,0.025166032490405006,2.546394160081751
4662,0.9927972009652467,0.034961165457154754,1.0128609849005132
4663,1.1211796852270812,0.04176357786073899,0.9150675434545819
4664,0.47897347662649187,0.014098371384911419,2.042962185893601
4665,1.1027889372147552,0.046902414726366685,0.8989100321390264
4666,0.4969593157275425,0.029609491353574484,1.9538084682650159
4667,2.309535861309273,0.014084713984719435,0.4323466676842824
4668,0.43438290854707073,0.029015559953580624,2.3802360721523663
4669,1.607590454828268,0.05083175551207797,0.6240107560297116
4670,0.49615422151097044,0.03826554204268707,2.091371726707252
4671,0.7872304310469208,0.04070060664420627,1.397559369841288
4672,1.4744185467918516,0.017981479302603024,0.6892997139059587
4673,0.6284590095857826,0.03166556122403541,1.601418199142537
4674,0.5890125454815593,0.008591033217450873,1.7387806036289422
4675,0.9449405950478476,0.03570697911094349,1.0016527589876756
4676,0.6220887426779691,0.021743580358310793,1.5200598005283505
4677,1.8529140067594096,0.01496189584323634,0.5456522774636341
4678,1.4348618367186454,0.045466228715811255,0.7134509796342869
4679,0.9837949565351225,0.017028933645819033,1.0013828427600069
4680,0.9171423213103359,0.017457089476162608,1.0944443209164179
4681,0.4731977879430539,0.02865292930952151,2.3460888075848154
4682,1.8287853753559733,0.03244563591164273,0.5456522774636341
4683,1.0978358697738184,0.014122288781706755,0.923451724930483
4684,0.6653069779130841,0.02237248755982688,1.4827546695093798
4685,2.7755542105616677,0.0343682544944507,0.3480370620403273
4686,0.5454562907493381,0.02812272440776672,1.8371394260637508
4687,0.4889977408907907,0.03383806975637246,2.011870055729105
4688,0.7131223435122681,0.03465154865810494,1.3633364573917361
4689,0.6925801997203801,0.033344868892645686,1.584576567787952
4690,1.0150318283838264,0.033233527926428565,0.9713521212999565
4691,0.618992264404464,0.03056936768041065,1.7403807276031427
4692,0.28037808228061695,0.022564719452143115,3.489751616516076
4693,0.8994895510548361,0.018654275249917956,1.1477439084067764
4694,0.7331873751558967,0.020652577828976875,1.2933116808572076
4695,1.9109326946174876,0.028187215323305072,0.5224311247990487
4696,0.5424993389108967,0.014095662899501624,1.862372818425575
4697,0.5176631204855556,0.021055178944187524,1.9454323880367785
4698,0.5167929711437409,0.02450962108544482,1.7404281673774225
4699,0.4167707220732048,0.026855267386475964,2.286016292165287
4700,2.4236595121692543,0.03809004480798117,0.4096679488943012
4701,0.5736395471240502,0.01880887978091317,1.7009424417152976
4702,0.7962951078580031,0.022290881306286182,1.2699342628000165
4703,0.7944164919594762,0.02002367482175807,1.2442583648662275
4704,0.9452387400468966,0.010344807079145294,1.0706647594754648
4705,1.2511880436752774,0.012953018033086716,0.8104584086941946
4706,0.3223940972648635,0.029188350504911663,2.775382384895663
4707,0.5681822653277173,0.02131046308938832,1.7265980386841795
4708,0.7934845645132084,0.03252328349516104,1.291929309375468
4709,2.0527481436772526,0.035480756882352395,0.48321036137893625
4710,2.0024483914537785,0.04451165600825721,0.4885659364437401
4711,0.8547402073527685,0.03163141259592551,1.2135752885676232
4712,0.4534994392695023,0.0328923352014829,2.0134559421080755
4713,1.378171706552258,0.024998973095540326,0.714610421769184
4714,1.1907734762631026,0.029871154321142453,0.8030140577963819
4715,0.8542839985066485,0.031206804786036435,1.2649632077270023
4716,0.3658258769959843,0.019551907580140176,2.7749753387710885
4717,0.48536455795525113,0.012998757276389895,1.9827642996819517
4718,0.8761286822605001,0.010577238391716363,1.1428749884612288
4719,0.5410476095973883,0.02191585378023814,1.7969310763731683
4720,0.7688031646517208,0.02009902044005811,1.2633102372943505
4721,1.6387947697877612,0.04066815034268526,0.6300957013668851
4722,0.7118574942464966,0.042743463943285445,1.5051727259775316
4723,1.4173286506506986,0.016662939948981194,0.7051240001340153
4724,0.5243681296200824,0.036031029615395796,1.8270956244032022
4725,1.2122882503538954,0.0029695885134812207,0.825139242296773
4726,0.5944918596614078,0.020382036215683297,1.6503870865685633
4727,0.46069931413742926,0.038234889305614604,1.8842160653927489
4728,0.20912133837879138,0.03576503704523015,3.1163883788649884
4729,1.271625632588869,0.03768002246634999,0.7951212591039236
4730,0.8477213214848102,0.010134219810237901,1.2061572069979567
4731,1.4253273251412657,0.036865775041873425,0.6672194379557284
4732,0.9445427038771049,0.026376346055849237,1.0521031246589252
4733,0.7285423801876751,0.02536176046944579,1.4195022585693529
4734,1.524677902343388,0.05067177390756885,0.6422625822781924
4735,0.26554485547108125,0.018878383662951397,4.224875017668653
4736,0.46733864534883096,0.03353921872889051,2.1647791003074746
4737,1.116511476970094,0.04003295596294054,0.9713521212999565
4738,0.96244491398991,0.020158302593041817,1.0529572440517476
4739,0.38467445819476265,0.013827241595247576,2.7070595278976484
4740,0.5248142463408231,0.04958346847753183,1.9658237736563102
4741,0.3931191173923692,0.02645482402282931,2.2961196561088206
4742,2.0291553989997464,0.0453456668064134,0.47957382596947373
4743,0.47866881134965084,0.038247248069872945,2.272739511498584
4744,1.7797527160783542,0.044947321367313685,0.587700897540423
4745,2.4297942825816277,0.025854321812097212,0.412386506728486
4746,1.2957760001855878,0.034552099209641106,0.7485981671489128
4747,0.6936747979492994,0.022342384558778336,1.4253237465495805
4748,1.2150523956203565,0.02376828404905911,0.8025068085748033
4749,1.1994417492034515,0.012097005803799916,0.8340360297569294
4750,1.4027593693822369,0.027624992775679404,0.7101581893381403
4751,1.2802807351588523,0.012367738821662264,0.7668359432315497
4752,0.8131850758974726,0.03005219034264662,1.2673163312509628
4753,0.7519651021227064,0.018516366120527587,1.3590603254329003
4754,0.20321287357029083,0.027466171312763656,4.762731244748281
4755,1.2029483403341186,0.0242913025764258,0.825139242296773
4756,1.2064110810601298,0.04219153244178134,0.773498785927802
4757,0.36347121837130697,0.02555895138775231,2.5576226901186305
